angle,azimuth,date,hour,power
38,124,2024-03-28,16,21.744893215469048
38,124,2024-03-28,17,5.648214260320034
38,124,2024-03-28,18,0.0
38,124,2024-03-28,19,0.0
38,124,2024-03-28,20,0.0
38,124,2024-03-28,21,0.0
38,124,2024-03-29,6,0.0
38,124,2024-03-29,7,168.99181716180902
38,124,2024-03-29,8,197.75504883878867
38,124,2024-03-29,9,183.68558872399822
38,124,2024-03-29,10,217.73940374960907
38,124,2024-03-29,11,80.65421397263322
38,124,2024-03-29,12,60.14739161071851
38,124,2024-03-29,13,36.91027731629298
38,124,2024-03-29,14,58.998996541459476
38,124,2024-03-29,15,37.64655470986067
38,124,2024-03-29,16,0.0
38,124,2024-03-29,17,4.8010819446513455
38,124,2024-03-29,18,0.0
38,124,2024-03-29,19,0.0
38,124,2024-03-29,20,0.0
38,124,2024-03-29,21,0.0
38,124,2024-03-30,6,0.0
38,124,2024-03-30,7,127.27955466834138
38,124,2024-03-30,8,75.46754842872865
38,124,2024-03-30,9,123.8516334675565
38,124,2024-03-30,10,70.22546376738092
38,124,2024-03-30,11,84.89836490500196
38,124,2024-03-30,12,99.21344880241875
38,124,2024-03-30,13,84.96451984696733
38,124,2024-03-30,14,48.68593812854305
38,124,2024-03-30,15,19.8255015740937
38,124,2024-03-30,16,7.308751618551102
38,124,2024-03-30,17,3.9121286565809363
38,124,2024-03-30,18,0.0
38,124,2024-03-30,19,0.0
38,124,2024-03-30,20,0.0
38,124,2024-03-30,21,0.0
38,124,2024-03-31,6,0.0
38,124,2024-03-31,7,0.0
38,124,2024-03-31,8,197.23873007970292
38,124,2024-03-31,9,112.96216767305302
38,124,2024-03-31,10,64.76519188805327
38,124,2024-03-31,11,142.0102175622676
38,124,2024-03-31,12,210.37025666913385
38,124,2024-03-31,13,63.5171607976987
38,124,2024-03-31,14,67.38673124785444
38,124,2024-03-31,15,24.553123898085193
38,124,2024-03-31,16,34.80578006842453
38,124,2024-03-31,17,17.759105345512754
38,124,2024-03-31,18,0.0
38,124,2024-03-31,19,0.0
38,124,2024-03-31,20,0.0
38,124,2024-03-31,21,0.0
38,124,2024-04-01,6,0.0
38,124,2024-04-01,7,0.0
38,124,2024-04-01,8,163.1305955791816
38,124,2024-04-01,9,65.51637179765302
38,124,2024-04-01,10,187.17546047839048
38,124,2024-04-01,11,244.76057212178728
38,124,2024-04-01,12,100.09983363167359
38,124,2024-04-01,13,50.81861532261634
38,124,2024-04-01,14,51.48551491663692
38,124,2024-04-01,15,13.04026928997276
38,124,2024-04-01,16,16.519825111576203
38,124,2024-04-01,17,4.024046348388671
38,124,2024-04-01,18,0.0
38,124,2024-04-01,19,0.0
38,124,2024-04-01,20,0.0
38,124,2024-04-01,21,0.0
38,124,2024-04-02,6,0.0
38,124,2024-04-02,7,0.0
38,124,2024-04-02,8,515.5663943622233
38,124,2024-04-02,9,427.8709280116194
38,124,2024-04-02,10,390.45214162335566
38,124,2024-04-02,11,248.4138995021944
38,124,2024-04-02,12,244.54586052671476
38,124,2024-04-02,13,215.95425205763516
38,124,2024-04-02,14,192.45041506026698
38,124,2024-04-02,15,150.61542115059683
38,124,2024-04-02,16,79.40145011858905
38,124,2024-04-02,17,18.5374440784158
38,124,2024-04-02,18,0.0
38,124,2024-04-02,19,0.0
38,124,2024-04-02,20,0.0
38,124,2024-04-02,21,0.0
38,124,2024-04-03,6,0.0
38,124,2024-04-03,7,0.0
38,124,2024-04-03,8,171.4790693042378
38,124,2024-04-03,9,109.5952257305099
38,124,2024-04-03,10,83.6347892504475
38,124,2024-04-03,11,67.8856034947518
38,124,2024-04-03,12,96.2998126503912
38,124,2024-04-03,13,171.60807485333453
38,124,2024-04-03,14,228.3111390511098
38,124,2024-04-03,15,152.55612649928247
38,124,2024-04-03,16,79.07069318633245
38,124,2024-04-03,17,18.79591618596814
38,124,2024-04-03,18,0.0
38,124,2024-04-03,19,0.0
38,124,2024-04-03,20,0.0
38,124,2024-04-03,21,0.0
38,124,2024-04-04,6,0.0
38,124,2024-04-04,7,0.0
38,124,2024-04-04,8,481.97338350181644
38,124,2024-04-04,9,413.5495401560339
38,124,2024-04-04,10,379.54504809732543
38,124,2024-04-04,11,290.6812026686679
38,124,2024-04-04,12,285.1361090159053
38,124,2024-04-04,13,231.77424389994104
38,124,2024-04-04,14,163.636334481593
38,124,2024-04-04,15,78.75824058549111
38,124,2024-04-04,16,74.23282900175846
38,124,2024-04-04,17,16.021038430914032
38,124,2024-04-04,18,0.0
38,124,2024-04-04,19,0.0
38,124,2024-04-04,20,0.0
38,124,2024-04-04,21,0.0
38,124,2024-04-05,6,0.0
38,124,2024-04-05,7,0.0
38,124,2024-04-05,8,93.18119543349232
38,124,2024-04-05,9,178.22270947604036
38,124,2024-04-05,10,254.35233647471898
38,124,2024-04-05,11,266.1414800941822
38,124,2024-04-05,12,219.71830599261915
38,124,2024-04-05,13,157.46266593394884
38,124,2024-04-05,14,131.90906853843904
38,124,2024-04-05,15,85.6236453446705
38,124,2024-04-05,16,21.952531802602934
38,124,2024-04-05,17,6.4576165871934865
38,124,2024-04-05,18,0.0
38,124,2024-04-05,19,0.0
38,124,2024-04-05,20,0.0
38,124,2024-04-05,21,0.0
38,124,2024-04-06,6,0.0
38,124,2024-04-06,7,0.0
38,124,2024-04-06,8,157.83669850683523
38,124,2024-04-06,9,122.02243238846928
38,124,2024-04-06,10,97.83041850106534
38,124,2024-04-06,11,147.98225387160758
38,124,2024-04-06,12,91.84017766887696
38,124,2024-04-06,13,98.37279537810912
38,124,2024-04-06,14,88.28948502966615
38,124,2024-04-06,15,89.43013620188407
38,124,2024-04-06,16,47.98631651300918
38,124,2024-04-06,17,15.145287785042294
38,124,2024-04-06,18,0.0
38,124,2024-04-06,19,0.0
38,124,2024-04-06,20,0.0
38,124,2024-04-06,21,0.0
38,124,2024-04-07,6,0.0
38,124,2024-04-07,7,0.0
38,124,2024-04-07,8,431.6602941098301
38,124,2024-04-07,9,216.49082465798594
38,124,2024-04-07,10,147.40380962457752
38,124,2024-04-07,11,85.36742190496032
38,124,2024-04-07,12,59.61738849600058
38,124,2024-04-07,13,51.14481378259043
38,124,2024-04-07,14,62.80561212995692
38,124,2024-04-07,15,69.57307772109948
38,124,2024-04-07,16,38.59064854170883
38,124,2024-04-07,17,13.45577868815854
38,124,2024-04-07,18,0.0
38,124,2024-04-07,19,0.0
38,124,2024-04-07,20,0.0
38,124,2024-04-07,21,0.0
38,124,2024-04-08,6,0.0
38,124,2024-04-08,7,0.0
38,124,2024-04-08,8,351.2018839909132
38,124,2024-04-08,9,362.89701392722867
38,124,2024-04-08,10,376.42041796775135
38,124,2024-04-08,11,355.2864832372326
38,124,2024-04-08,12,320.6754904998325
38,124,2024-04-08,13,290.92909322948776
38,124,2024-04-08,14,244.8685957675814
38,124,2024-04-08,15,161.3181206263272
38,124,2024-04-08,16,82.90520635937943
38,124,2024-04-08,17,19.153747679792577
38,124,2024-04-08,18,0.0
38,124,2024-04-08,19,0.0
38,124,2024-04-08,20,0.0
38,124,2024-04-08,21,0.0
38,124,2024-04-09,6,0.0
38,124,2024-04-09,7,0.0
38,124,2024-04-09,8,485.2189047905732
38,124,2024-04-09,9,418.00571638279854
38,124,2024-04-09,10,407.11051187498265
38,124,2024-04-09,11,373.95024262679965
38,124,2024-04-09,12,322.52793226479815
38,124,2024-04-09,13,280.9747747153548
38,124,2024-04-09,14,247.80001975812246
38,124,2024-04-09,15,167.040316965363
38,124,2024-04-09,16,88.10085906690723
38,124,2024-04-09,17,22.202630872643518
38,124,2024-04-09,18,0.19604261164139997
38,124,2024-04-09,19,0.0
38,124,2024-04-09,20,0.0
38,124,2024-04-09,21,0.0
38,124,2024-04-10,6,0.0
38,124,2024-04-10,7,82.2968671359261
38,124,2024-04-10,8,211.44042702824348
38,124,2024-04-10,9,101.25567374125488
38,124,2024-04-10,10,54.183600329875915
38,124,2024-04-10,11,142.70892432203377
38,124,2024-04-10,12,158.54974691981255
38,124,2024-04-10,13,120.77364844494949
38,124,2024-04-10,14,90.98187828355591
38,124,2024-04-10,15,84.59086923281166
38,124,2024-04-10,16,46.806216237185865
38,124,2024-04-10,17,20.484985755238572
38,124,2024-04-10,18,0.265582803305665
38,124,2024-04-10,19,0.0
38,124,2024-04-10,20,0.0
38,124,2024-04-10,21,0.0
38,124,2024-04-11,6,0.0
38,124,2024-04-11,7,87.6076899765449
38,124,2024-04-11,8,253.68999372183453
38,124,2024-04-11,9,382.42196076177936
38,124,2024-04-11,10,345.7431001308937
38,124,2024-04-11,11,162.4870787340426
38,124,2024-04-11,12,197.68581746683276
38,124,2024-04-11,13,23.77661488853087
38,124,2024-04-11,14,124.07139711063796
38,124,2024-04-11,15,73.9749595085791
38,124,2024-04-11,16,57.667306897871626
38,124,2024-04-11,17,18.608668288201414
38,124,2024-04-11,18,0.38114794609541425
38,124,2024-04-11,19,0.0
38,124,2024-04-11,20,0.0
38,124,2024-04-11,21,0.0
38,124,2024-04-12,6,0.0
38,124,2024-04-12,7,330.9128072551362
38,124,2024-04-12,8,239.35617849369595
38,124,2024-04-12,9,209.35397480466332
38,124,2024-04-12,10,183.96785060078372
38,124,2024-04-12,11,143.26033255391974
38,124,2024-04-12,12,114.16535408333957
38,124,2024-04-12,13,97.61177648046653
38,124,2024-04-12,14,83.82345721237354
38,124,2024-04-12,15,48.84779190051105
38,124,2024-04-12,16,17.33882785789221
38,124,2024-04-12,17,5.800739992031138
38,124,2024-04-12,18,0.18820585523672162
38,124,2024-04-12,19,0.0
38,124,2024-04-12,20,0.0
38,124,2024-04-12,21,0.0
38,124,2024-04-13,6,0.0
38,124,2024-04-13,7,649.6708930018295
38,124,2024-04-13,8,222.5261673576468
38,124,2024-04-13,9,214.2791362859433
38,124,2024-04-13,10,244.52378042865732
38,124,2024-04-13,11,256.5477883152379
38,124,2024-04-13,12,164.30035687721016
38,124,2024-04-13,13,187.89040860807097
38,124,2024-04-13,14,197.5301252112377
38,124,2024-04-13,15,141.96530598755004
38,124,2024-04-13,16,84.75005717761941
38,124,2024-04-13,17,24.671963798298844
38,124,2024-04-13,18,1.005281806488155
38,124,2024-04-13,19,0.0
38,124,2024-04-13,20,0.0
38,124,2024-04-13,21,0.0
38,124,2024-04-14,6,0.0
38,124,2024-04-14,7,107.24857711918293
38,124,2024-04-14,8,166.7480345144241
38,124,2024-04-14,9,132.69178717730173
38,124,2024-04-14,10,98.86793874549254
38,124,2024-04-14,11,35.53149824578609
38,124,2024-04-14,12,45.47353958966474
38,124,2024-04-14,13,68.14125916510316
38,124,2024-04-14,14,45.74633165701259
38,124,2024-04-14,15,81.21481290235997
38,124,2024-04-14,16,37.71171263657095
38,124,2024-04-14,17,14.55054239480105
38,124,2024-04-14,18,1.614602966635727
38,124,2024-04-14,19,0.0
38,124,2024-04-14,20,0.0
38,124,2024-04-14,21,0.0
38,124,2024-04-15,6,0.0
38,124,2024-04-15,7,133.1100347186463
38,124,2024-04-15,8,131.95210959554313
38,124,2024-04-15,9,172.1492122667902
38,124,2024-04-15,10,54.26313519494893
38,124,2024-04-15,11,86.1539312057113
38,124,2024-04-15,12,149.14668453789088
38,124,2024-04-15,13,98.5552198933203
38,124,2024-04-15,14,39.397120970823394
38,124,2024-04-15,15,72.12541104306246
38,124,2024-04-15,16,37.75552633386175
38,124,2024-04-15,17,23.068502684400414
38,124,2024-04-15,18,1.4745028517785075
38,124,2024-04-15,19,0.0
38,124,2024-04-15,20,0.0
38,124,2024-04-15,21,0.0
38,124,2024-04-16,6,0.0
38,124,2024-04-16,7,279.63911510198477
38,124,2024-04-16,8,219.54527887502758
38,124,2024-04-16,9,189.31977388920296
38,124,2024-04-16,10,259.4156137564993
38,124,2024-04-16,11,182.9892113296808
38,124,2024-04-16,12,213.00389779739007
38,124,2024-04-16,13,170.2763371235057
38,124,2024-04-16,14,100.38742433613231
38,124,2024-04-16,15,73.17311352211789
38,124,2024-04-16,16,39.799847980426904
38,124,2024-04-16,17,4.9035340400431435
38,124,2024-04-16,18,0.19069448928590044
38,124,2024-04-16,19,0.0
38,124,2024-04-16,20,0.0
38,124,2024-04-16,21,0.0
38,124,2024-04-17,6,0.0
38,124,2024-04-17,7,255.93065030026543
38,124,2024-04-17,8,281.2140350997331
38,124,2024-04-17,9,173.02296493160782
38,124,2024-04-17,10,152.93609933605103
38,124,2024-04-17,11,232.1159210253791
38,124,2024-04-17,12,271.479790451472
38,124,2024-04-17,13,203.6412934528534
38,124,2024-04-17,14,207.13687410894693
38,124,2024-04-17,15,144.03299355245892
38,124,2024-04-17,16,77.66672159309864
38,124,2024-04-17,17,17.965890404752603
38,124,2024-04-17,18,1.8546078549698115
38,124,2024-04-17,19,0.0
38,124,2024-04-17,20,0.0
38,124,2024-04-17,21,0.0
38,124,2024-04-18,6,0.0
38,124,2024-04-18,7,549.949068972748
38,124,2024-04-18,8,267.994695148926
38,124,2024-04-18,9,347.9413662334681
38,124,2024-04-18,10,246.48013009160698
38,124,2024-04-18,11,167.8865707317481
38,124,2024-04-18,12,139.7989627320727
38,124,2024-04-18,13,227.81153072000188
38,124,2024-04-18,14,207.00695618123018
38,124,2024-04-18,15,79.42849149183311
38,124,2024-04-18,16,102.718435740096
38,124,2024-04-18,17,29.573450684133014
38,124,2024-04-18,18,1.7823943061044574
38,124,2024-04-18,19,0.0
38,124,2024-04-18,20,0.0
38,124,2024-04-18,21,0.0
38,124,2024-04-19,6,0.0
38,124,2024-04-19,7,581.4355814772537
38,124,2024-04-19,8,443.0623199670815
38,124,2024-04-19,9,409.48610756245864
38,124,2024-04-19,10,313.7323545875303
38,124,2024-04-19,11,206.80973323614285
38,124,2024-04-19,12,200.66379756859934
38,124,2024-04-19,13,131.5151415278257
38,124,2024-04-19,14,162.60860615111935
38,124,2024-04-19,15,104.17728736470464
38,124,2024-04-19,16,54.55366374687972
38,124,2024-04-19,17,30.525052683980455
38,124,2024-04-19,18,2.423654277138086
38,124,2024-04-19,19,0.0
38,124,2024-04-19,20,0.0
38,124,2024-04-19,21,0.0
38,124,2024-04-20,6,0.0
38,124,2024-04-20,7,422.35694241137764
38,124,2024-04-20,8,415.90868824695286
38,124,2024-04-20,9,393.85367829501547
38,124,2024-04-20,10,393.23827694342765
38,124,2024-04-20,11,359.6214930195379
38,124,2024-04-20,12,322.97401819627413
38,124,2024-04-20,13,288.5532503262947
38,124,2024-04-20,14,253.2037001597228
38,124,2024-04-20,15,178.6611068651179
38,124,2024-04-20,16,98.00031716782769
38,124,2024-04-20,17,29.897045568343707
38,124,2024-04-20,18,2.4533356066793663
38,124,2024-04-20,19,0.0
38,124,2024-04-20,20,0.0
38,124,2024-04-20,21,0.0
38,124,2024-04-21,6,0.0
38,124,2024-04-21,7,220.90766149739486
38,124,2024-04-21,8,215.23644923534957
38,124,2024-04-21,9,266.2147372155064
38,124,2024-04-21,10,254.01342257832937
38,124,2024-04-21,11,64.09089697957717
38,124,2024-04-21,12,72.11881024233885
38,124,2024-04-21,13,49.18213903871076
38,124,2024-04-21,14,30.695343675568274
38,124,2024-04-21,15,33.39701120604176
38,124,2024-04-21,16,21.13616562765034
38,124,2024-04-21,17,6.893554871570904
38,124,2024-04-21,18,0.8881550657739185
38,124,2024-04-21,19,0.0
38,124,2024-04-21,20,0.0
38,124,2024-04-21,21,0.0
38,124,2024-04-22,6,0.0
38,124,2024-04-22,7,235.95758294457005
38,124,2024-04-22,8,320.021223889697
38,124,2024-04-22,9,118.38805387393477
38,124,2024-04-22,10,118.40930352470883
38,124,2024-04-22,11,113.8260420581048
38,124,2024-04-22,12,169.9634808059978
38,124,2024-04-22,13,200.2710666861553
38,124,2024-04-22,14,135.61502889691772
38,124,2024-04-22,15,79.89610390180158
38,124,2024-04-22,16,47.41472506231386
38,124,2024-04-22,17,10.318548171292996
38,124,2024-04-22,18,2.4416320070476947
38,124,2024-04-22,19,0.0
38,124,2024-04-22,20,0.0
38,124,2024-04-22,21,0.0
38,124,2024-04-23,6,0.0
38,124,2024-04-23,7,560.302355294543
38,124,2024-04-23,8,430.99711532021234
38,124,2024-04-23,9,241.6583439791445
38,124,2024-04-23,10,125.73633140889291
38,124,2024-04-23,11,322.17476058274883
38,124,2024-04-23,12,49.42608099182432
38,124,2024-04-23,13,121.01222376018845
38,124,2024-04-23,14,135.86568874568295
38,124,2024-04-23,15,41.81275647922315
38,124,2024-04-23,16,22.03013297813053
38,124,2024-04-23,17,18.18074021073737
38,124,2024-04-23,18,2.890256765900442
38,124,2024-04-23,19,0.0
38,124,2024-04-23,20,0.0
38,124,2024-04-23,21,0.0
38,124,2024-04-24,6,0.0
38,124,2024-04-24,7,229.40202773643279
38,124,2024-04-24,8,217.43147894540186
38,124,2024-04-24,9,167.61838071663868
38,124,2024-04-24,10,209.56716212114637
38,124,2024-04-24,11,249.72413786133518
38,124,2024-04-24,12,238.895006392438
38,124,2024-04-24,13,189.42329138670777
38,124,2024-04-24,14,102.98714143768714
38,124,2024-04-24,15,18.16033145448975
38,124,2024-04-24,16,11.587058636449065
38,124,2024-04-24,17,4.7008036754231135
38,124,2024-04-24,18,1.629711612346545
38,124,2024-04-24,19,0.0
38,124,2024-04-24,20,0.0
38,124,2024-04-24,21,0.0
38,124,2024-04-25,6,0.0
38,124,2024-04-25,7,377.4119594417123
38,124,2024-04-25,8,352.3100816424716
38,124,2024-04-25,9,101.40632544628197
38,124,2024-04-25,10,393.6360707194648
38,124,2024-04-25,11,109.8917444779413
38,124,2024-04-25,12,0.0
38,124,2024-04-25,13,0.0
38,124,2024-04-25,14,220.75312608029262
38,124,2024-04-25,15,163.87714423104907
38,124,2024-04-25,16,66.73073153410769
38,124,2024-04-25,17,21.304522736695745
38,124,2024-04-25,18,3.177148635120291
38,124,2024-04-25,19,0.0
38,124,2024-04-25,20,0.0
38,124,2024-04-25,21,0.0
38,124,2024-04-26,6,0.0
38,124,2024-04-26,7,443.3363621651633
38,124,2024-04-26,8,299.26073514566906
38,124,2024-04-26,9,163.10431535612165
38,124,2024-04-26,10,111.61643310583875
38,124,2024-04-26,11,263.59510881745405
38,124,2024-04-26,12,100.6574119398139
38,124,2024-04-26,13,205.89746889379072
38,124,2024-04-26,14,195.32550578681102
38,124,2024-04-26,15,58.09447846072065
38,124,2024-04-26,16,8.505701469535385
38,124,2024-04-26,17,2.456248487214495
38,124,2024-04-26,18,3.2858952184183403
38,124,2024-04-26,19,0.0
38,124,2024-04-26,20,0.0
38,124,2024-04-26,21,0.0
38,124,2024-04-27,6,0.0
38,124,2024-04-27,7,151.61276318383952
38,124,2024-04-27,8,243.95183459893786
38,124,2024-04-27,9,183.83369598852795
38,124,2024-04-27,10,302.51173654822406
38,124,2024-04-27,11,217.05987605508886
38,124,2024-04-27,12,41.31010066516497
38,124,2024-04-27,13,191.1046682669279
38,124,2024-04-27,14,29.212896266052724
38,124,2024-04-27,15,71.17799252065073
38,124,2024-04-27,16,97.97892758659978
38,124,2024-04-27,17,34.06815193640439
38,124,2024-04-27,18,2.9957268673090174
38,124,2024-04-27,19,0.0
38,124,2024-04-27,20,0.0
38,124,2024-04-27,21,0.0
38,124,2024-04-28,6,0.0
38,124,2024-04-28,7,380.58115177054697
38,124,2024-04-28,8,83.80486567746775
38,124,2024-04-28,9,186.66918647817835
38,124,2024-04-28,10,235.33078533635708
38,124,2024-04-28,11,185.40860673613298
38,124,2024-04-28,12,138.64501588685212
38,124,2024-04-28,13,80.44331356793033
38,124,2024-04-28,14,82.28830901861741
38,124,2024-04-28,15,106.49145723277587
38,124,2024-04-28,16,35.97623511696821
38,124,2024-04-28,17,26.44724657121771
38,124,2024-04-28,18,3.1718774674242245
38,124,2024-04-28,19,0.0
38,124,2024-04-28,20,0.0
38,124,2024-04-28,21,0.0
38,124,2024-04-29,6,0.0
38,124,2024-04-29,7,435.05301286166025
38,124,2024-04-29,8,406.9182481318246
38,124,2024-04-29,9,338.06627592468215
38,124,2024-04-29,10,117.36671086598697
38,124,2024-04-29,11,87.53600523342297
38,124,2024-04-29,12,53.24306834516857
38,124,2024-04-29,13,163.27861274824733
38,124,2024-04-29,14,194.83170281420885
38,124,2024-04-29,15,83.56623231891109
38,124,2024-04-29,16,44.918209810669374
38,124,2024-04-29,17,27.222424643196074
38,124,2024-04-29,18,3.5324165849523697
38,124,2024-04-29,19,0.0
38,124,2024-04-29,20,0.0
38,124,2024-04-29,21,0.0
38,124,2024-04-30,6,0.0
38,124,2024-04-30,7,375.0133437195994
38,124,2024-04-30,8,307.8288449523541
38,124,2024-04-30,9,296.5460917146798
38,124,2024-04-30,10,379.50875227222275
38,124,2024-04-30,11,360.30436948561356
38,124,2024-04-30,12,345.09709700572375
38,124,2024-04-30,13,280.3884075874369
38,124,2024-04-30,14,176.90502070356283
38,124,2024-04-30,15,128.0681093379096
38,124,2024-04-30,16,45.337232730327585
38,124,2024-04-30,17,22.872958583114603
38,124,2024-04-30,18,4.144483558160533
38,124,2024-04-30,19,0.0
38,124,2024-04-30,20,0.0
38,124,2024-04-30,21,0.0
38,124,2024-05-01,6,0.0
38,124,2024-05-01,7,305.80929189598316
38,124,2024-05-01,8,349.0063963624572
38,124,2024-05-01,9,331.5603252345997
38,124,2024-05-01,10,229.526409534763
38,124,2024-05-01,11,87.6821263520199
38,124,2024-05-01,12,170.0715371609661
38,124,2024-05-01,13,75.11763806497682
38,124,2024-05-01,14,67.1452249886447
38,124,2024-05-01,15,118.00587748009492
38,124,2024-05-01,16,45.18457429776625
38,124,2024-05-01,17,15.943547099515945
38,124,2024-05-01,18,4.117926499039987
38,124,2024-05-01,19,0.0
38,124,2024-05-01,20,0.0
38,124,2024-05-01,21,0.0
38,124,2024-05-02,6,0.0
38,124,2024-05-02,7,133.44410942608255
38,124,2024-05-02,8,117.70236040408987
38,124,2024-05-02,9,129.1924610382773
38,124,2024-05-02,10,221.25198913539924
38,124,2024-05-02,11,200.71352551203228
38,124,2024-05-02,12,38.268059570671106
38,124,2024-05-02,13,62.64472663397214
38,124,2024-05-02,14,19.885937180363975
38,124,2024-05-02,15,97.9599850365358
38,124,2024-05-02,16,23.88807902485146
38,124,2024-05-02,17,14.478341781243655
38,124,2024-05-02,18,4.732430713724986
38,124,2024-05-02,19,0.0
38,124,2024-05-02,20,0.0
38,124,2024-05-02,21,0.0
38,124,2024-05-03,6,0.0
38,124,2024-05-03,7,135.1546043495615
