angle,azimuth,date,hour,power
60,190,2024-03-21,21,0.0
60,190,2024-03-22,6,0.0
60,190,2024-03-22,7,40.526972363500775
60,190,2024-03-22,8,70.76040243643986
60,190,2024-03-22,9,155.160789441057
60,190,2024-03-22,10,214.43955689970036
60,190,2024-03-22,11,244.08236289328636
60,190,2024-03-22,12,257.663117258316
60,190,2024-03-22,13,236.38633666703132
60,190,2024-03-22,14,218.54809787295682
60,190,2024-03-22,15,226.75258907900084
60,190,2024-03-22,16,113.8588037275244
60,190,2024-03-22,17,82.57740667531883
60,190,2024-03-22,18,0.0
60,190,2024-03-22,19,0.0
60,190,2024-03-22,20,0.0
60,190,2024-03-22,21,0.0
60,190,2024-03-23,6,0.0
60,190,2024-03-23,7,21.20308303922691
60,190,2024-03-23,8,72.97925606922973
60,190,2024-03-23,9,169.58412029298358
60,190,2024-03-23,10,243.3157547532656
60,190,2024-03-23,11,288.346894013086
60,190,2024-03-23,12,317.7193867447166
60,190,2024-03-23,13,316.81530500547376
60,190,2024-03-23,14,302.1973355073255
60,190,2024-03-23,15,270.341038201062
60,190,2024-03-23,16,187.53613690959645
60,190,2024-03-23,17,70.0003079124692
60,190,2024-03-23,18,0.0
60,190,2024-03-23,19,0.0
60,190,2024-03-23,20,0.0
60,190,2024-03-23,21,0.0
65,140,2024-03-21,6,0.0
65,140,2024-03-21,7,250.32311592950032
65,140,2024-03-21,8,197.999263720998
65,140,2024-03-21,9,173.88719326468134
65,140,2024-03-21,10,245.3834048607116
65,140,2024-03-21,11,272.26561257400573
65,140,2024-03-21,12,252.34164301747865
65,140,2024-03-21,13,195.8443855992833
65,140,2024-03-21,14,113.03971148239084
65,140,2024-03-21,15,54.843513888893234
65,140,2024-03-21,16,14.861713189750374
65,140,2024-03-21,17,4.344563716257909
65,140,2024-03-21,18,0.0
65,140,2024-03-21,19,0.0
65,140,2024-03-21,20,0.0
65,140,2024-03-21,21,0.0
65,140,2024-03-22,6,0.0
65,140,2024-03-22,7,368.09276626163347
65,140,2024-03-22,8,371.2855568899029
65,140,2024-03-22,9,356.45324416428394
65,140,2024-03-22,10,337.03874333577244
65,140,2024-03-22,11,299.46398629857566
65,140,2024-03-22,12,255.87878407494864
65,140,2024-03-22,13,189.8466389302207
65,140,2024-03-22,14,135.10420297216498
65,140,2024-03-22,15,89.23558602391955
65,140,2024-03-22,16,21.240642920591938
65,140,2024-03-22,17,4.170990214921097
65,140,2024-03-22,18,0.0
65,140,2024-03-22,19,0.0
65,140,2024-03-22,20,0.0
65,140,2024-03-22,21,0.0
65,140,2024-03-23,6,0.0
65,140,2024-03-23,7,481.74106795017434
65,140,2024-03-23,8,410.4141056455879
65,140,2024-03-23,9,401.16044504988577
65,140,2024-03-23,10,387.8296624686274
65,140,2024-03-23,11,354.56598541598186
65,140,2024-03-23,12,314.57374464863113
65,140,2024-03-23,13,252.04424983024003
65,140,2024-03-23,14,182.77293057126636
65,140,2024-03-23,15,102.593457281318
65,140,2024-03-23,16,22.642822103843592
65,140,2024-03-23,17,5.39471804934145
65,140,2024-03-23,18,0.0
65,140,2024-03-23,19,0.0
65,140,2024-03-23,20,0.0
65,140,2024-03-23,21,0.0
65,145,2024-03-21,6,0.0
65,145,2024-03-21,7,226.86191906365428
65,145,2024-03-21,8,186.41980498029082
65,145,2024-03-21,9,168.00099148499982
65,145,2024-03-21,10,241.859613465412
65,145,2024-03-21,11,273.3863941064926
65,145,2024-03-21,12,258.44706694376055
65,145,2024-03-21,13,205.5723220538005
65,145,2024-03-21,14,122.83480517550306
65,145,2024-03-21,15,63.40738484412586
65,145,2024-03-21,16,17.28234466133038
65,145,2024-03-21,17,4.546912908273917
65,145,2024-03-21,18,0.0
65,145,2024-03-21,19,0.0
65,145,2024-03-21,20,0.0
65,145,2024-03-21,21,0.0
65,145,2024-03-22,6,0.0
65,145,2024-03-22,7,330.640545288471
65,145,2024-03-22,8,349.67767681804474
65,145,2024-03-22,9,344.43747140323933
65,145,2024-03-22,10,332.21695150357283
65,145,2024-03-22,11,300.66446559840267
65,145,2024-03-22,12,262.0206679815904
65,145,2024-03-22,13,199.18482444424876
65,145,2024-03-22,14,147.06952822330996
65,145,2024-03-22,15,106.51964715893074
65,145,2024-03-22,16,29.810959239251687
65,145,2024-03-22,17,4.34103313427701
65,145,2024-03-22,18,0.0
65,145,2024-03-22,19,0.0
65,145,2024-03-22,20,0.0
65,145,2024-03-22,21,0.0
65,145,2024-03-23,6,0.0
65,145,2024-03-23,7,433.67628649264105
65,145,2024-03-23,8,385.689906504726
65,145,2024-03-23,9,387.1516182751149
65,145,2024-03-23,10,382.08042029741773
65,145,2024-03-23,11,355.96817853341776
65,145,2024-03-23,12,322.3352979589482
65,145,2024-03-23,13,264.88854829679076
65,145,2024-03-23,14,200.10682796915523
65,145,2024-03-23,15,123.55515255510139
65,145,2024-03-23,16,37.693751420577414
65,145,2024-03-23,17,5.591486308468864
65,145,2024-03-23,18,0.0
65,145,2024-03-23,19,0.0
65,145,2024-03-23,20,0.0
65,145,2024-03-23,21,0.0
65,150,2024-03-21,6,0.0
65,150,2024-03-21,7,201.53296282153946
65,150,2024-03-21,8,173.58807236321695
65,150,2024-03-21,9,161.08649047337386
65,150,2024-03-21,10,236.92974924642417
65,150,2024-03-21,11,272.995804225933
65,150,2024-03-21,12,263.1831535166119
65,150,2024-03-21,13,214.25397408018657
65,150,2024-03-21,14,132.08183672135152
65,150,2024-03-21,15,71.95774498193465
65,150,2024-03-21,16,21.078665389808595
65,150,2024-03-21,17,4.790079404724693
65,150,2024-03-21,18,0.0
65,150,2024-03-21,19,0.0
65,150,2024-03-21,20,0.0
65,150,2024-03-21,21,0.0
65,150,2024-03-22,6,0.0
65,150,2024-03-22,7,289.85121109990166
65,150,2024-03-22,8,325.4439637017316
65,150,2024-03-22,9,330.2682801061283
65,150,2024-03-22,10,325.48159031949564
65,150,2024-03-22,11,300.20966546793454
65,150,2024-03-22,12,266.7854559227837
65,150,2024-03-22,13,207.52203536906413
65,150,2024-03-22,14,158.43103701924466
65,150,2024-03-22,15,123.30307080726796
65,150,2024-03-22,16,39.66526278822707
65,150,2024-03-22,17,4.545342515599866
65,150,2024-03-22,18,0.0
65,150,2024-03-22,19,0.0
65,150,2024-03-22,20,0.0
65,150,2024-03-22,21,0.0
65,150,2024-03-23,6,0.0
65,150,2024-03-23,7,381.79061148727476
65,150,2024-03-23,8,358.1564852312642
65,150,2024-03-23,9,370.67664325520127
65,150,2024-03-23,10,374.0810945851673
65,150,2024-03-23,11,355.3958056696316
65,150,2024-03-23,12,328.3550359486928
65,150,2024-03-23,13,276.3430504434092
65,150,2024-03-23,14,216.3516812120292
65,150,2024-03-23,15,143.91771098664634
65,150,2024-03-23,16,55.106720008813234
65,150,2024-03-23,17,5.8278547741338205
65,150,2024-03-23,18,0.0
65,150,2024-03-23,19,0.0
65,150,2024-03-23,20,0.0
65,150,2024-03-23,21,0.0
65,155,2024-03-21,6,0.0
65,155,2024-03-21,7,174.6352733972567
65,155,2024-03-21,8,159.59791449809256
65,155,2024-03-21,9,153.19626968626847
65,155,2024-03-21,10,230.62741534497826
65,155,2024-03-21,11,271.1033767585106
65,155,2024-03-21,12,266.5216326365647
65,155,2024-03-21,13,221.83893246361626
65,155,2024-03-21,14,140.71512563351374
65,155,2024-03-21,15,80.28075847168412
65,155,2024-03-21,16,25.499360032265063
65,155,2024-03-21,17,5.474746064139788
65,155,2024-03-21,18,0.0
65,155,2024-03-21,19,0.0
65,155,2024-03-21,20,0.0
65,155,2024-03-21,21,0.0
65,155,2024-03-22,6,0.0
65,155,2024-03-22,7,246.2012761841227
65,155,2024-03-22,8,298.6828694291579
65,155,2024-03-22,9,314.0012782997792
65,155,2024-03-22,10,316.87494800270827
65,155,2024-03-22,11,298.10752936382727
65,155,2024-03-22,12,270.1443359508876
65,155,2024-03-22,13,214.80742962489018
65,155,2024-03-22,14,169.01699349451144
65,155,2024-03-22,15,139.392627938239
65,155,2024-03-22,16,49.99884052618147
65,155,2024-03-22,17,8.097344374233597
65,155,2024-03-22,18,0.0
65,155,2024-03-22,19,0.0
65,155,2024-03-22,20,0.0
65,155,2024-03-22,21,0.0
65,155,2024-03-23,6,0.0
65,155,2024-03-23,7,326.61025414773724
65,155,2024-03-23,8,327.939071879257
65,155,2024-03-23,9,351.82907698732447
65,155,2024-03-23,10,363.8779570932371
65,155,2024-03-23,11,352.84465114461324
65,155,2024-03-23,12,332.59806526858625
65,155,2024-03-23,13,286.3483266239803
65,155,2024-03-23,14,231.42635562275757
65,155,2024-03-23,15,163.44753996620867
65,155,2024-03-23,16,73.39830308798275
65,155,2024-03-23,17,8.635867830687136
65,155,2024-03-23,18,0.0
65,155,2024-03-23,19,0.0
65,155,2024-03-23,20,0.0
65,155,2024-03-23,21,0.0
65,160,2024-03-21,6,0.0
65,160,2024-03-21,7,146.5264953527241
65,160,2024-03-21,8,144.5514426199448
65,160,2024-03-21,9,144.38375215760968
65,160,2024-03-21,10,222.9961137026723
65,160,2024-03-21,11,267.715399230873
65,160,2024-03-21,12,268.44055238315104
65,160,2024-03-21,13,228.27633479239893
65,160,2024-03-21,14,148.65743171944797
65,160,2024-03-21,15,88.27844141137426
65,160,2024-03-21,16,30.055346655678218
65,160,2024-03-21,17,7.058455304541079
65,160,2024-03-21,18,0.0
65,160,2024-03-21,19,0.0
65,160,2024-03-21,20,0.0
65,160,2024-03-21,21,0.0
65,160,2024-03-22,6,0.0
65,160,2024-03-22,7,200.50168069366367
65,160,2024-03-22,8,269.51574513218
65,160,2024-03-22,9,295.7161739994531
65,160,2024-03-22,10,306.438130253615
65,160,2024-03-22,11,294.37022797665156
65,160,2024-03-22,12,272.0751174767538
65,160,2024-03-22,13,220.9901207187546
65,160,2024-03-22,14,178.75122262690627
65,160,2024-03-22,15,154.66153611592824
65,160,2024-03-22,16,60.352569937395494
65,160,2024-03-22,17,16.443247327752267
65,160,2024-03-22,18,0.0
65,160,2024-03-22,19,0.0
65,160,2024-03-22,20,0.0
65,160,2024-03-22,21,0.0
65,160,2024-03-23,6,0.0
65,160,2024-03-23,7,268.8089883969446
65,160,2024-03-23,8,295.20686768487883
65,160,2024-03-23,9,330.6970410786311
65,160,2024-03-23,10,351.53345130152036
65,160,2024-03-23,11,348.33187463747
65,160,2024-03-23,12,335.0374269339639
65,160,2024-03-23,13,294.84311576622383
65,160,2024-03-23,14,245.2498157083436
65,160,2024-03-23,15,181.99207751343297
65,160,2024-03-23,16,91.73211734767064
65,160,2024-03-23,17,15.438267171678064
65,160,2024-03-23,18,0.0
65,160,2024-03-23,19,0.0
65,160,2024-03-23,20,0.0
65,160,2024-03-23,21,0.0
65,165,2024-03-21,6,0.0
65,165,2024-03-21,7,117.65043569748721
65,165,2024-03-21,8,128.56468055044542
65,165,2024-03-21,9,134.71361472407148
65,165,2024-03-21,10,214.0904108678184
65,165,2024-03-21,11,262.8566502796914
65,165,2024-03-21,12,268.9266085419104
65,165,2024-03-21,13,233.52383020264156
65,165,2024-03-21,14,155.8562034242985
65,165,2024-03-21,15,95.87787668500809
65,165,2024-03-21,16,34.58199158321054
65,165,2024-03-21,17,9.298945246762317
65,165,2024-03-21,18,0.0
65,165,2024-03-21,19,0.0
65,165,2024-03-21,20,0.0
65,165,2024-03-21,21,0.0
65,165,2024-03-22,6,0.0
65,165,2024-03-22,7,154.08463493958598
65,165,2024-03-22,8,238.1222653838992
65,165,2024-03-22,9,275.4886953185929
65,165,2024-03-22,10,294.22624391742426
65,165,2024-03-22,11,289.01545549335236
65,165,2024-03-22,12,272.5662656516432
65,165,2024-03-22,13,226.0368847267339
65,165,2024-03-22,14,187.56620014222668
65,165,2024-03-22,15,169.01914375320985
65,165,2024-03-22,16,70.46529845580949
65,165,2024-03-22,17,27.005081189488532
65,165,2024-03-22,18,0.0
65,165,2024-03-22,19,0.0
65,165,2024-03-22,20,0.0
65,165,2024-03-22,21,0.0
65,165,2024-03-23,6,0.0
65,165,2024-03-23,7,209.41111866283828
65,165,2024-03-23,8,260.14708733689463
65,165,2024-03-23,9,307.3868144270745
65,165,2024-03-23,10,337.1128932138688
65,165,2024-03-23,11,341.8924435825013
65,165,2024-03-23,12,335.66308572030323
65,165,2024-03-23,13,301.7812175363193
65,165,2024-03-23,14,257.7532892057206
65,165,2024-03-23,15,199.43489823782696
65,165,2024-03-23,16,109.6338845927416
65,165,2024-03-23,17,24.10978316836576
65,165,2024-03-23,18,0.0
65,165,2024-03-23,19,0.0
65,165,2024-03-23,20,0.0
65,165,2024-03-23,21,0.0
65,170,2024-03-21,6,0.0
65,170,2024-03-21,7,88.53770226527827
65,170,2024-03-21,8,111.76893359541764
65,170,2024-03-21,9,124.25694458831711
65,170,2024-03-21,10,203.96473065876467
65,170,2024-03-21,11,256.5578012501661
65,170,2024-03-21,12,267.9773051540389
65,170,2024-03-21,13,237.549160854796
65,170,2024-03-21,14,162.25953368970283
65,170,2024-03-21,15,103.0047069456894
65,170,2024-03-21,16,38.99281691687206
65,170,2024-03-21,17,11.82050151752721
65,170,2024-03-21,18,0.0
65,170,2024-03-21,19,0.0
65,170,2024-03-21,20,0.0
65,170,2024-03-21,21,0.0
65,170,2024-03-22,6,0.0
65,170,2024-03-22,7,109.5313760430636
65,170,2024-03-22,8,204.76397535418096
65,170,2024-03-22,9,253.4180300123699
65,170,2024-03-22,10,280.3090566484777
65,170,2024-03-22,11,282.0829527746606
65,170,2024-03-22,12,271.61469707112406
65,170,2024-03-22,13,229.9175238366616
65,170,2024-03-22,14,195.41491713354768
65,170,2024-03-22,15,182.38859767264893
65,170,2024-03-22,16,80.1839868063017
65,170,2024-03-22,17,38.4172881744137
65,170,2024-03-22,18,0.0
65,170,2024-03-22,19,0.0
65,170,2024-03-22,20,0.0
65,170,2024-03-22,21,0.0
65,170,2024-03-23,6,0.0
65,170,2024-03-23,7,150.0355410227824
65,170,2024-03-23,8,223.03665928537833
65,170,2024-03-23,9,282.01674554347676
65,170,2024-03-23,10,320.70038950321225
65,170,2024-03-23,11,333.5537394477868
65,170,2024-03-23,12,334.461145863414
65,170,2024-03-23,13,307.1194786820964
65,170,2024-03-23,14,268.8678147025875
65,170,2024-03-23,15,215.6882458174941
65,170,2024-03-23,16,126.83039133842266
65,170,2024-03-23,17,33.513052090418924
65,170,2024-03-23,18,0.0
65,170,2024-03-23,19,0.0
65,170,2024-03-23,20,0.0
65,170,2024-03-23,21,0.0
65,175,2024-03-21,6,0.0
65,175,2024-03-21,7,59.88654922089253
65,175,2024-03-21,8,94.31393631247704
65,175,2024-03-21,9,113.09188719102741
65,175,2024-03-21,10,192.69472119302517
65,175,2024-03-21,11,248.86291757806492
65,175,2024-03-21,12,265.59765017492936
65,175,2024-03-21,13,240.3275529633827
65,175,2024-03-21,14,167.8245951537764
65,175,2024-03-21,15,109.60165121984335
65,175,2024-03-21,16,43.2306103651513
65,175,2024-03-21,17,14.428737168429375
65,175,2024-03-21,18,0.0
65,175,2024-03-21,19,0.0
65,175,2024-03-21,20,0.0
65,175,2024-03-21,21,0.0
65,175,2024-03-22,6,0.0
65,175,2024-03-22,7,70.53176935645472
65,175,2024-03-22,8,169.86605479350374
65,175,2024-03-22,9,229.61144331457638
65,175,2024-03-22,10,264.7535498179079
65,175,2024-03-22,11,273.60862276278476
65,175,2024-03-22,12,269.22332757484514
65,175,2024-03-22,13,232.60357150222038
65,175,2024-03-22,14,202.24573701099874
65,175,2024-03-22,15,194.70487907136004
65,175,2024-03-22,16,89.41200689548464
65,175,2024-03-22,17,49.952997456750914
65,175,2024-03-22,18,0.0
65,175,2024-03-22,19,0.0
65,175,2024-03-22,20,0.0
65,175,2024-03-22,21,0.0
65,175,2024-03-23,6,0.0
65,175,2024-03-23,7,93.47786424318508
65,175,2024-03-23,8,184.27772464475566
65,175,2024-03-23,9,254.71278690747613
65,175,2024-03-23,10,302.37829636241054
65,175,2024-03-23,11,323.3681231928129
65,175,2024-03-23,12,331.44708670975774
65,175,2024-03-23,13,310.8263456316023
65,175,2024-03-23,14,278.5308337107495
65,175,2024-03-23,15,230.67225740492748
65,175,2024-03-23,16,143.15958987395445
65,175,2024-03-23,17,43.03995593311851
65,175,2024-03-23,18,0.0
65,175,2024-03-23,19,0.0
65,175,2024-03-23,20,0.0
65,175,2024-03-23,21,0.0
65,180,2024-03-21,6,0.0
65,180,2024-03-21,7,32.73093755944693
65,180,2024-03-21,8,76.36360483363235
65,180,2024-03-21,9,101.30776216463252
65,180,2024-03-21,10,180.35456525990406
65,180,2024-03-21,11,239.81662652407408
65,180,2024-03-21,12,261.8036253690516
65,180,2024-03-21,13,241.83920499558025
65,180,2024-03-21,14,172.51750953570019
65,180,2024-03-21,15,115.62266838079398
65,180,2024-03-21,16,47.2563472240316
65,180,2024-03-21,17,17.011834461803844
65,180,2024-03-21,18,0.0
65,180,2024-03-21,19,0.0
65,180,2024-03-21,20,0.0
65,180,2024-03-21,21,0.0
65,180,2024-03-22,6,0.0
65,180,2024-03-22,7,45.71978281145426
65,180,2024-03-22,8,134.12212559714297
65,180,2024-03-22,9,204.21602449535294
65,180,2024-03-22,10,247.64455889555018
65,180,2024-03-22,11,263.64678091114683
65,180,2024-03-22,12,265.41177302370966
65,180,2024-03-22,13,234.07566957297104
65,180,2024-03-22,14,208.0106973607253
65,180,2024-03-22,15,205.90697198425065
65,180,2024-03-22,16,98.08535387126709
65,180,2024-03-22,17,61.225974028260374
65,180,2024-03-22,18,0.0
65,180,2024-03-22,19,0.0
65,180,2024-03-22,20,0.0
65,180,2024-03-22,21,0.0
65,180,2024-03-23,6,0.0
65,180,2024-03-23,7,44.89973678801496
65,180,2024-03-23,8,144.51574490575817
65,180,2024-03-23,9,225.6312009672761
65,180,2024-03-23,10,282.24415188533976
65,180,2024-03-23,11,311.39945502970284
65,180,2024-03-23,12,326.6405996248496
65,180,2024-03-23,13,312.87901334301904
65,180,2024-03-23,14,286.6882701756643
65,180,2024-03-23,15,244.31331722021397
65,180,2024-03-23,16,158.51117382190705
65,180,2024-03-23,17,52.36483890297312
65,180,2024-03-23,18,0.0
65,180,2024-03-23,19,0.0
65,180,2024-03-23,20,0.0
65,180,2024-03-23,21,0.0
65,185,2024-03-21,6,0.0
65,185,2024-03-21,7,18.0789439684837
65,185,2024-03-21,8,58.12384418891209
65,185,2024-03-21,9,88.99446858921527
65,185,2024-03-21,10,167.02622173515462
65,185,2024-03-21,11,229.47899437252207
65,185,2024-03-21,12,256.61954529417767
65,185,2024-03-21,13,242.07439975385702
65,185,2024-03-21,14,176.3018077257434
65,185,2024-03-21,15,121.02709838844814
65,185,2024-03-21,16,51.0378322109794
65,185,2024-03-21,17,19.5148739339578
65,185,2024-03-21,18,0.0
65,185,2024-03-21,19,0.0
65,185,2024-03-21,20,0.0
65,185,2024-03-21,21,0.0
65,185,2024-03-22,6,0.0
65,185,2024-03-22,7,45.032176518547544
65,185,2024-03-22,8,98.77558988650516
65,185,2024-03-22,9,177.4145476533564
65,185,2024-03-22,10,229.07184958096997
65,185,2024-03-22,11,252.25245522587426
65,185,2024-03-22,12,260.2019785094551
65,185,2024-03-22,13,234.3290016744031
65,185,2024-03-22,14,212.67530474026242
65,185,2024-03-22,15,215.93979398209171
65,185,2024-03-22,16,106.156229899811
65,185,2024-03-22,17,72.02671771353933
65,185,2024-03-22,18,0.0
65,185,2024-03-22,19,0.0
65,185,2024-03-22,20,0.0
65,185,2024-03-22,21,0.0
65,185,2024-03-23,6,0.0
65,185,2024-03-23,7,23.512096879154893
65,185,2024-03-23,8,104.88309008488119
65,185,2024-03-23,9,194.97743632016713
65,185,2024-03-23,10,260.4048408486674
65,185,2024-03-23,11,297.70934344925513
65,185,2024-03-23,12,320.06451446200515
65,185,2024-03-23,13,313.2642268361887
65,185,2024-03-23,14,293.292605826493
65,185,2024-03-23,15,256.5413521682663
65,185,2024-03-23,16,172.8064531880926
65,185,2024-03-23,17,61.30990672790418
65,185,2024-03-23,18,0.0
65,185,2024-03-23,19,0.0
65,185,2024-03-23,20,0.0
65,185,2024-03-23,21,0.0
65,190,2024-03-21,6,0.0
65,190,2024-03-21,7,16.143482521487496
65,190,2024-03-21,8,39.94875569617843
65,190,2024-03-21,9,76.25771483942486
65,190,2024-03-21,10,152.8006073306193
65,190,2024-03-21,11,217.91745250847663
65,190,2024-03-21,12,250.0827862589386
65,190,2024-03-21,13,241.03181613273057
65,190,2024-03-21,14,179.15887264928023
65,190,2024-03-21,15,125.77925182039444
65,190,2024-03-21,16,54.544811936826704
65,190,2024-03-21,17,21.900131280333504
65,190,2024-03-21,18,0.0
65,190,2024-03-21,19,0.0
65,190,2024-03-21,20,0.0
65,190,2024-03-21,21,0.0
65,190,2024-03-22,6,0.0
65,190,2024-03-22,7,40.0769932251881
65,190,2024-03-22,8,66.0935241720342
65,190,2024-03-22,9,149.4882262929296
65,190,2024-03-22,10,209.1312569684804
65,190,2024-03-22,11,239.494947649791
65,190,2024-03-22,12,253.62680163283713
65,190,2024-03-22,13,233.36084898739978
65,190,2024-03-22,14,216.20480200758217
65,190,2024-03-22,15,224.7477425364911
65,190,2024-03-22,16,113.58372819973249
65,190,2024-03-22,17,82.23941395479945
65,190,2024-03-22,18,0.0
65,190,2024-03-22,19,0.0
65,190,2024-03-22,20,0.0
65,190,2024-03-22,21,0.0
65,190,2024-03-23,6,0.0
65,190,2024-03-23,7,21.17943617406393
65,190,2024-03-23,8,67.43798282853314
65,190,2024-03-23,9,163.0433678973983
65,190,2024-03-23,10,236.9624228285826
65,190,2024-03-23,11,282.373564489706
65,190,2024-03-23,12,311.7618699984509
65,190,2024-03-23,13,311.98098019587627
65,190,2024-03-23,14,298.3082811885542
65,190,2024-03-23,15,267.2936850032539
65,190,2024-03-23,16,185.97726866262107
65,190,2024-03-23,17,69.77515263785452
65,190,2024-03-23,18,0.0
65,190,2024-03-23,19,0.0
65,190,2024-03-23,20,0.0
65,190,2024-03-23,21,0.0
70,140,2024-03-21,6,0.0
70,140,2024-03-21,7,258.8331912652237
70,140,2024-03-21,8,201.99541129023712
70,140,2024-03-21,9,175.4594533785566
70,140,2024-03-21,10,245.06480047012386
70,140,2024-03-21,11,269.126636843852
70,140,2024-03-21,12,246.87626433770663
70,140,2024-03-21,13,189.25865079262815
70,140,2024-03-21,14,107.47630150572706
70,140,2024-03-21,15,50.88351050191779
70,140,2024-03-21,16,15.021610023633617
70,140,2024-03-21,17,4.404695263211459
70,140,2024-03-21,18,0.0
70,140,2024-03-21,19,0.0
70,140,2024-03-21,20,0.0
70,140,2024-03-21,21,0.0
70,140,2024-03-22,6,0.0
70,140,2024-03-22,7,379.1387030249861
70,140,2024-03-22,8,376.4063962038866
70,140,2024-03-22,9,357.6444213742281
70,140,2024-03-22,10,335.22325894319016
70,140,2024-03-22,11,295.44145652920974
70,140,2024-03-22,12,249.99951788434993
70,140,2024-03-22,13,183.28828562566906
70,140,2024-03-22,14,128.4408814112907
70,140,2024-03-22,15,80.04524572128732
70,140,2024-03-22,16,18.526816410598897
70,140,2024-03-22,17,4.281689484682486
