angle,azimuth,date,hour,power
38,105,2024-06-14,6,428.5844843109586
38,105,2024-06-14,7,222.19826436720425
38,105,2024-06-14,8,182.29260804426485
38,105,2024-06-14,9,244.86049013697408
38,105,2024-06-14,10,148.6118939780302
38,105,2024-06-14,11,131.1893798863469
38,105,2024-06-14,12,270.608719324197
38,105,2024-06-14,13,65.05271176873283
38,105,2024-06-14,14,129.26877542722258
38,105,2024-06-14,15,57.20918972825528
38,105,2024-06-14,16,43.38375002714385
38,105,2024-06-14,17,25.610406467422045
38,105,2024-06-14,18,7.339057313857195
38,105,2024-06-14,19,2.7330048426795903
38,105,2024-06-14,20,0.0
38,105,2024-06-14,21,0.0
38,105,2024-06-15,6,103.53090416187142
38,105,2024-06-15,7,105.96254768829937
38,105,2024-06-15,8,104.55709904706671
38,105,2024-06-15,9,182.1716511330305
38,105,2024-06-15,10,227.16633431869107
38,105,2024-06-15,11,201.4559252683936
38,105,2024-06-15,12,167.06497727545474
38,105,2024-06-15,13,123.67904557981292
38,105,2024-06-15,14,83.15478233128758
38,105,2024-06-15,15,55.21415455429754
38,105,2024-06-15,16,55.42342794780002
38,105,2024-06-15,17,25.47256653116841
38,105,2024-06-15,18,7.86846055523927
38,105,2024-06-15,19,2.68116651750779
38,105,2024-06-15,20,0.0
38,105,2024-06-15,21,0.0
38,105,2024-06-16,6,190.0982834476397
38,105,2024-06-16,7,182.89061239458908
38,105,2024-06-16,8,221.45240746122508
38,105,2024-06-16,9,180.0241867925139
38,105,2024-06-16,10,65.84331299574559
38,105,2024-06-16,11,101.51313546314476
38,105,2024-06-16,12,47.58353056283765
38,105,2024-06-16,13,135.24175937076515
38,105,2024-06-16,14,91.773904185594
38,105,2024-06-16,15,59.27535754046097
38,105,2024-06-16,16,20.424952399247825
38,105,2024-06-16,17,7.097015181927355
38,105,2024-06-16,18,6.116573878054791
38,105,2024-06-16,19,2.035445300114284
38,105,2024-06-16,20,0.0
38,105,2024-06-16,21,0.0
38,105,2024-06-17,6,116.719359387041
38,105,2024-06-17,7,115.94398023082128
38,105,2024-06-17,8,171.00250503385902
38,105,2024-06-17,9,209.92293228580988
38,105,2024-06-17,10,126.77901651666978
38,105,2024-06-17,11,79.49141900276545
38,105,2024-06-17,12,81.63427890778576
38,105,2024-06-17,13,106.02770677918284
38,105,2024-06-17,14,64.69090166579664
38,105,2024-06-17,15,57.04909419556779
38,105,2024-06-17,16,37.676782714601394
38,105,2024-06-17,17,20.734749158801264
38,105,2024-06-17,18,8.028467577274723
38,105,2024-06-17,19,2.652012700235634
38,105,2024-06-17,20,0.0
38,105,2024-06-17,21,0.0
38,105,2024-06-18,6,287.9955878715457
38,105,2024-06-18,7,301.8752225469567
38,105,2024-06-18,8,303.2108623835351
38,105,2024-06-18,9,206.1352705572617
38,105,2024-06-18,10,64.39208503233135
38,105,2024-06-18,11,96.87125668969244
38,105,2024-06-18,12,53.67741729110045
38,105,2024-06-18,13,42.92278293118679
38,105,2024-06-18,14,68.89264462513876
38,105,2024-06-18,15,58.34506472338782
38,105,2024-06-18,16,46.62821040658806
38,105,2024-06-18,17,20.495760366601065
38,105,2024-06-18,18,7.093526478004782
38,105,2024-06-18,19,2.3432655109365665
38,105,2024-06-18,20,0.0
38,105,2024-06-18,21,0.0
38,105,2024-06-19,6,144.33451702240902
38,105,2024-06-19,7,192.70020465494488
38,105,2024-06-19,8,236.40865187671196
38,105,2024-06-19,9,177.25905189410184
38,105,2024-06-19,10,224.76779095381937
38,105,2024-06-19,11,219.89492061952552
38,105,2024-06-19,12,178.4675448587161
38,105,2024-06-19,13,146.51831654546493
38,105,2024-06-19,14,106.3538862943111
38,105,2024-06-19,15,23.823533857597667
38,105,2024-06-19,16,12.037285214946394
38,105,2024-06-19,17,3.5453076496370954
38,105,2024-06-19,18,4.141855387050924
38,105,2024-06-19,19,0.4202748611170131
38,105,2024-06-19,20,0.0
38,105,2024-06-19,21,0.0
38,105,2024-06-20,6,198.95098051127852
38,105,2024-06-20,7,160.30866825829708
38,105,2024-06-20,8,117.5290664348795
38,105,2024-06-20,9,143.45541221956202
38,105,2024-06-20,10,182.58950584728848
38,105,2024-06-20,11,32.11159425825822
38,105,2024-06-20,12,159.1829738417019
38,105,2024-06-20,13,36.13345414033692
38,105,2024-06-20,14,49.96878370352242
38,105,2024-06-20,15,42.91235726053116
38,105,2024-06-20,16,29.25136050873732
38,105,2024-06-20,17,23.06587760110342
38,105,2024-06-20,18,7.463586729806739
38,105,2024-06-20,19,2.5568803087541454
38,105,2024-06-20,20,0.0
38,105,2024-06-20,21,0.0
38,105,2024-06-21,6,274.1724233070916
38,105,2024-06-21,7,359.2967037763176
38,105,2024-06-21,8,327.3393579533189
38,105,2024-06-21,9,232.61701222958925
38,105,2024-06-21,10,139.36504258421047
38,105,2024-06-21,11,175.68400632055142
38,105,2024-06-21,12,201.56126987506596
38,105,2024-06-21,13,121.94627116066484
38,105,2024-06-21,14,80.16726333468989
38,105,2024-06-21,15,90.91617072730476
38,105,2024-06-21,16,56.07107953626377
38,105,2024-06-21,17,28.26887623971417
38,105,2024-06-21,18,6.93508738333959
38,105,2024-06-21,19,2.866540729209579
38,105,2024-06-21,20,0.0
38,105,2024-06-21,21,0.0
38,106,2024-03-21,6,0.0
38,106,2024-03-21,7,236.5588912523292
38,106,2024-03-21,8,172.92364690243397
38,106,2024-03-21,9,145.40382621979535
38,106,2024-03-21,10,201.1684203863756
38,106,2024-03-21,11,220.4557962874899
38,106,2024-03-21,12,197.90176338450584
38,106,2024-03-21,13,145.5780001794925
38,106,2024-03-21,14,76.84352759606199
38,106,2024-03-21,15,31.982910755750996
38,106,2024-03-21,16,9.912775084996662
38,106,2024-03-21,17,3.359879916828034
38,106,2024-03-21,18,0.0
38,106,2024-03-21,19,0.0
38,106,2024-03-21,20,0.0
38,106,2024-03-21,21,0.0
38,106,2024-03-22,6,0.0
38,106,2024-03-22,7,372.4906916565571
38,106,2024-03-22,8,347.8238025360879
38,106,2024-03-22,9,318.95289192518885
38,106,2024-03-22,10,290.58179895256
38,106,2024-03-22,11,247.6545108215844
38,106,2024-03-22,12,203.6689944559116
38,106,2024-03-22,13,142.97602737243793
38,106,2024-03-22,14,91.60658571770529
38,106,2024-03-22,15,45.97237864202472
38,106,2024-03-22,16,9.77058696218153
38,106,2024-03-22,17,3.067231339985048
38,106,2024-03-22,18,0.0
38,106,2024-03-22,19,0.0
38,106,2024-03-22,20,0.0
38,106,2024-03-22,21,0.0
38,106,2024-03-23,6,0.0
38,106,2024-03-23,7,468.3691477357412
38,106,2024-03-23,8,379.00219439478906
38,106,2024-03-23,9,356.83782976763234
38,106,2024-03-23,10,334.0377824915057
38,106,2024-03-23,11,296.4763352969932
38,106,2024-03-23,12,253.9548126744194
38,106,2024-03-23,13,191.56812170427312
38,106,2024-03-23,14,124.92079831560984
38,106,2024-03-23,15,53.48660436762693
38,106,2024-03-23,16,7.680479640446161
38,106,2024-03-23,17,3.805593921945772
38,106,2024-03-23,18,0.0
38,106,2024-03-23,19,0.0
38,106,2024-03-23,20,0.0
38,106,2024-03-23,21,0.0
38,106,2024-03-24,6,0.0
38,106,2024-03-24,7,189.7115903726628
38,106,2024-03-24,8,0.0
38,106,2024-03-24,9,54.39743616249985
38,106,2024-03-24,10,55.09792378357966
38,106,2024-03-24,11,56.7400626437889
38,106,2024-03-24,12,65.52068045015793
38,106,2024-03-24,13,26.538289388314556
38,106,2024-03-24,14,16.7003047592248
38,106,2024-03-24,15,22.272181885658966
38,106,2024-03-24,16,11.785514811173806
38,106,2024-03-24,17,4.063400381508284
38,106,2024-03-24,18,0.0
38,106,2024-03-24,19,0.0
38,106,2024-03-24,20,0.0
38,106,2024-03-24,21,0.0
38,106,2024-03-25,6,0.0
38,106,2024-03-25,7,159.88208578941985
38,106,2024-03-25,8,79.1057800811574
38,106,2024-03-25,9,162.6891043393835
38,106,2024-03-25,10,173.09072237082285
38,106,2024-03-25,11,174.2515330482375
38,106,2024-03-25,12,131.8587216172326
38,106,2024-03-25,13,144.93577756798973
38,106,2024-03-25,14,76.61052491793738
38,106,2024-03-25,15,25.00854945372598
38,106,2024-03-25,16,6.777377882191413
38,106,2024-03-25,17,2.3090536083848474
38,106,2024-03-25,18,0.0
38,106,2024-03-25,19,0.0
38,106,2024-03-25,20,0.0
38,106,2024-03-25,21,0.0
38,106,2024-03-26,6,0.0
38,106,2024-03-26,7,162.84660671527325
38,106,2024-03-26,8,69.35745493412668
38,106,2024-03-26,9,157.02137511611903
38,106,2024-03-26,10,127.63036807306844
38,106,2024-03-26,11,169.75269312415105
38,106,2024-03-26,12,173.9254044581632
38,106,2024-03-26,13,52.33773414137279
38,106,2024-03-26,14,57.24613626266459
38,106,2024-03-26,15,15.742625873178511
38,106,2024-03-26,16,10.475913505182588
38,106,2024-03-26,17,3.898245493462937
38,106,2024-03-26,18,0.0
38,106,2024-03-26,19,0.0
38,106,2024-03-26,20,0.0
38,106,2024-03-26,21,0.0
38,106,2024-03-27,6,0.0
38,106,2024-03-27,7,125.7706199119264
38,106,2024-03-27,8,138.42812807043651
38,106,2024-03-27,9,336.2053842541369
38,106,2024-03-27,10,252.8264092749315
38,106,2024-03-27,11,162.14313566585236
38,106,2024-03-27,12,183.72635241895483
38,106,2024-03-27,13,25.8977388532667
38,106,2024-03-27,14,14.25792701748258
38,106,2024-03-27,15,43.08973137759838
38,106,2024-03-27,16,3.920544171457892
38,106,2024-03-27,17,3.6762399334460687
38,106,2024-03-27,18,0.0
38,106,2024-03-27,19,0.0
38,106,2024-03-27,20,0.0
38,106,2024-03-27,21,0.0
38,106,2024-03-28,6,0.0
38,106,2024-03-28,7,337.59784825734096
38,106,2024-03-28,8,200.91386833667335
38,106,2024-03-28,9,113.94468792930854
38,106,2024-03-28,10,55.79640009672874
38,106,2024-03-28,11,158.06343955884205
38,106,2024-03-28,12,35.37210822970908
38,106,2024-03-28,13,194.9133465684992
38,106,2024-03-28,14,65.25421916998769
38,106,2024-03-28,15,44.78918887237716
38,106,2024-03-28,16,13.367508072209256
38,106,2024-03-28,17,5.206063595371438
38,106,2024-03-28,18,0.0
38,106,2024-03-28,19,0.0
38,106,2024-03-28,20,0.0
38,106,2024-03-28,21,0.0
38,106,2024-03-29,6,0.0
38,106,2024-03-29,7,191.36191175218207
38,106,2024-03-29,8,208.3327943826153
38,106,2024-03-29,9,183.76624499882485
38,106,2024-03-29,10,208.6467384400468
38,106,2024-03-29,11,74.36731022737153
38,106,2024-03-29,12,53.15608830275241
38,106,2024-03-29,13,30.964259153776407
38,106,2024-03-29,14,45.68269544958471
38,106,2024-03-29,15,25.138423797952797
38,106,2024-03-29,16,0.0
38,106,2024-03-29,17,4.507631660322524
38,106,2024-03-29,18,0.0
38,106,2024-03-29,19,0.0
38,106,2024-03-29,20,0.0
38,106,2024-03-29,21,0.0
38,106,2024-03-30,6,0.0
38,106,2024-03-30,7,143.63127110893183
38,106,2024-03-30,8,79.37965968227755
38,106,2024-03-30,9,123.97629336237097
38,106,2024-03-30,10,67.44428810144976
38,106,2024-03-30,11,78.35468048462312
38,106,2024-03-30,12,87.73446667219613
38,106,2024-03-30,13,71.26760047645462
38,106,2024-03-30,14,37.932196870071
38,106,2024-03-30,15,13.618381624028691
38,106,2024-03-30,16,5.810373082063816
38,106,2024-03-30,17,3.652348638972213
38,106,2024-03-30,18,0.0
38,106,2024-03-30,19,0.0
38,106,2024-03-30,20,0.0
38,106,2024-03-30,21,0.0
38,106,2024-03-31,6,0.0
38,106,2024-03-31,7,0.0
38,106,2024-03-31,8,220.9381488578158
38,106,2024-03-31,9,118.54186745619786
38,106,2024-03-31,10,64.86253440210253
38,106,2024-03-31,11,136.400126324479
38,106,2024-03-31,12,193.75228711710497
38,106,2024-03-31,13,56.2583181787262
38,106,2024-03-31,14,56.63094468716946
38,106,2024-03-31,15,19.176418770514083
38,106,2024-03-31,16,22.697692359905304
38,106,2024-03-31,17,4.298339796750211
38,106,2024-03-31,18,0.0
38,106,2024-03-31,19,0.0
38,106,2024-03-31,20,0.0
38,106,2024-03-31,21,0.0
38,106,2024-04-01,6,0.0
38,106,2024-04-01,7,0.0
38,106,2024-04-01,8,184.67080195155023
38,106,2024-04-01,9,69.03771272939129
38,106,2024-04-01,10,187.58339916763643
38,106,2024-04-01,11,235.05024306925344
38,106,2024-04-01,12,92.53987882021364
38,106,2024-04-01,13,45.067902158148144
38,106,2024-04-01,14,43.40969021524195
38,106,2024-04-01,15,10.217494798779468
38,106,2024-04-01,16,11.462995694917456
38,106,2024-04-01,17,3.221930032327012
38,106,2024-04-01,18,0.0
38,106,2024-04-01,19,0.0
38,106,2024-04-01,20,0.0
38,106,2024-04-01,21,0.0
38,106,2024-04-02,6,0.0
38,106,2024-04-02,7,0.0
38,106,2024-04-02,8,586.344067103475
38,106,2024-04-02,9,451.9817814874276
38,106,2024-04-02,10,391.5613375003573
38,106,2024-04-02,11,238.77941170458013
38,106,2024-04-02,12,225.54944087314212
38,106,2024-04-02,13,190.1584865438371
38,106,2024-04-02,14,159.48936200187728
38,106,2024-04-02,15,111.53848946553664
38,106,2024-04-02,16,45.45779414158992
38,106,2024-04-02,17,5.362465558337297
38,106,2024-04-02,18,0.0
38,106,2024-04-02,19,0.0
38,106,2024-04-02,20,0.0
38,106,2024-04-02,21,0.0
38,106,2024-04-03,6,0.0
38,106,2024-04-03,7,0.0
38,106,2024-04-03,8,193.6703348388576
38,106,2024-04-03,9,115.48081492129224
38,106,2024-04-03,10,83.90676488851966
38,106,2024-04-03,11,65.36275569107268
38,106,2024-04-03,12,89.19011257216755
38,106,2024-04-03,13,151.72298581091636
38,106,2024-04-03,14,188.04693696538277
38,106,2024-04-03,15,113.10293486518329
38,106,2024-04-03,16,45.4260820882045
38,106,2024-04-03,17,5.294887537721641
38,106,2024-04-03,18,0.0
38,106,2024-04-03,19,0.0
38,106,2024-04-03,20,0.0
38,106,2024-04-03,21,0.0
38,106,2024-04-04,6,0.0
38,106,2024-04-04,7,0.0
38,106,2024-04-04,8,547.972569008499
38,106,2024-04-04,9,437.1293066276917
38,106,2024-04-04,10,381.0613953202703
38,106,2024-04-04,11,279.7838789190082
38,106,2024-04-04,12,263.3148085164709
38,106,2024-04-04,13,204.6004426821767
38,106,2024-04-04,14,136.67590685413177
38,106,2024-04-04,15,61.03196724836159
38,106,2024-04-04,16,44.25366220995716
38,106,2024-04-04,17,6.664326253854887
38,106,2024-04-04,18,0.0
38,106,2024-04-04,19,0.0
38,106,2024-04-04,20,0.0
38,106,2024-04-04,21,0.0
38,106,2024-04-05,6,0.0
38,106,2024-04-05,7,0.0
38,106,2024-04-05,8,104.9699874799726
38,106,2024-04-05,9,187.84278226551217
38,106,2024-04-05,10,255.4754194591476
38,106,2024-04-05,11,256.30150736908473
38,106,2024-04-05,12,203.33001978924148
38,106,2024-04-05,13,139.74034057653262
38,106,2024-04-05,14,110.54982798742788
38,106,2024-04-05,15,65.94663037598266
38,106,2024-04-05,16,15.46604776878903
38,106,2024-04-05,17,4.98409798833543
38,106,2024-04-05,18,0.0
38,106,2024-04-05,19,0.0
38,106,2024-04-05,20,0.0
38,106,2024-04-05,21,0.0
38,106,2024-04-06,6,0.0
38,106,2024-04-06,7,0.0
38,106,2024-04-06,8,178.4847311689816
38,106,2024-04-06,9,128.77167430426235
38,106,2024-04-06,10,98.31094658479093
38,106,2024-04-06,11,142.85019702095067
38,106,2024-04-06,12,85.3877665217418
38,106,2024-04-06,13,87.83488961253104
38,106,2024-04-06,14,75.22360269438295
38,106,2024-04-06,15,70.141252599429
38,106,2024-04-06,16,32.76248238414397
38,106,2024-04-06,17,7.442925840084412
38,106,2024-04-06,18,0.0
38,106,2024-04-06,19,0.0
38,106,2024-04-06,20,0.0
38,106,2024-04-06,21,0.0
38,106,2024-04-07,6,0.0
38,106,2024-04-07,7,0.0
38,106,2024-04-07,8,489.8288418069898
38,106,2024-04-07,9,228.26675394867615
38,106,2024-04-07,10,148.18644904554264
38,106,2024-04-07,11,82.4331876339627
38,106,2024-04-07,12,55.42242486017247
38,106,2024-04-07,13,45.67836641343333
38,106,2024-04-07,14,53.68895301353881
38,106,2024-04-07,15,55.05519573874755
38,106,2024-04-07,16,27.20384747805208
38,106,2024-04-07,17,8.607041918737583
38,106,2024-04-07,18,0.0
38,106,2024-04-07,19,0.0
38,106,2024-04-07,20,0.0
38,106,2024-04-07,21,0.0
38,106,2024-04-08,6,0.0
38,106,2024-04-08,7,0.0
38,106,2024-04-08,8,396.3783148102415
38,106,2024-04-08,9,383.3003210238999
38,106,2024-04-08,10,378.7202918658626
38,106,2024-04-08,11,342.75314798935665
38,106,2024-04-08,12,296.7628302708944
38,106,2024-04-08,13,257.04952824713405
38,106,2024-04-08,14,203.20766162281748
38,106,2024-04-08,15,121.2487234189597
38,106,2024-04-08,16,49.69708915650391
38,106,2024-04-08,17,6.711439886725536
38,106,2024-04-08,18,0.0
38,106,2024-04-08,19,0.0
38,106,2024-04-08,20,0.0
38,106,2024-04-08,21,0.0
38,106,2024-04-09,6,0.0
38,106,2024-04-09,7,0.0
38,106,2024-04-09,8,552.9253685635632
38,106,2024-04-09,9,443.0824490673443
38,106,2024-04-09,10,409.9249976143816
38,106,2024-04-09,11,360.7265290903039
38,106,2024-04-09,12,298.6355940788491
38,106,2024-04-09,13,248.58246555182407
38,106,2024-04-09,14,206.00339284392012
38,106,2024-04-09,15,125.80082311350502
38,106,2024-04-09,16,52.763556924333145
38,106,2024-04-09,17,7.168189792686546
38,106,2024-04-09,18,0.1830410655231473
38,106,2024-04-09,19,0.0
38,106,2024-04-09,20,0.0
38,106,2024-04-09,21,0.0
38,106,2024-04-10,6,0.0
38,106,2024-04-10,7,102.45044742360297
38,106,2024-04-10,8,239.5994686964212
38,106,2024-04-10,9,107.07205780461872
38,106,2024-04-10,10,54.56715092053783
38,106,2024-04-10,11,138.0105160347824
38,106,2024-04-10,12,147.53084106716935
38,106,2024-04-10,13,107.9557625182078
38,106,2024-04-10,14,77.41415882755533
38,106,2024-04-10,15,66.00345936125368
38,106,2024-04-10,16,32.04310386128503
38,106,2024-04-10,17,6.983777421514665
38,106,2024-04-10,18,0.2514091186710654
38,106,2024-04-10,19,0.0
38,106,2024-04-10,20,0.0
38,106,2024-04-10,21,0.0
38,106,2024-04-11,6,0.0
38,106,2024-04-11,7,105.7155942111886
38,106,2024-04-11,8,285.6509548773963
38,106,2024-04-11,9,404.8679990389024
38,106,2024-04-11,10,348.42235918150345
38,106,2024-04-11,11,157.30000894523113
38,106,2024-04-11,12,184.0429582468751
38,106,2024-04-11,13,21.33553172712614
38,106,2024-04-11,14,105.2057627966487
38,106,2024-04-11,15,58.3921798975245
38,106,2024-04-11,16,38.148134639726166
38,106,2024-04-11,17,7.993444667500335
38,106,2024-04-11,18,0.3557189200495343
38,106,2024-04-11,19,0.0
38,106,2024-04-11,20,0.0
38,106,2024-04-11,21,0.0
38,106,2024-04-12,6,0.0
38,106,2024-04-12,7,423.75769231654726
38,106,2024-04-12,8,270.2519747005246
38,106,2024-04-12,9,221.30051722309284
38,106,2024-04-12,10,185.44571369940016
38,106,2024-04-12,11,138.80520634932336
38,106,2024-04-12,12,106.59300784323044
38,106,2024-04-12,13,87.64500446480616
38,106,2024-04-12,14,71.66801677300387
38,106,2024-04-12,15,39.16650279616063
38,106,2024-04-12,16,12.687334290905133
38,106,2024-04-12,17,4.646318709536944
38,106,2024-04-12,18,0.1763401271631863
38,106,2024-04-12,19,0.0
38,106,2024-04-12,20,0.0
38,106,2024-04-12,21,0.0
38,106,2024-04-13,6,0.0
38,106,2024-04-13,7,831.3904499382741
38,106,2024-04-13,8,252.40239363447
38,106,2024-04-13,9,227.02957592555163
38,106,2024-04-13,10,246.6933227382685
38,106,2024-04-13,11,248.39145125913632
38,106,2024-04-13,12,153.2590884941322
38,106,2024-04-13,13,167.78507312204894
38,106,2024-04-13,14,166.3992795062736
38,106,2024-04-13,15,109.02235991586736
38,106,2024-04-13,16,52.04897707229803
38,106,2024-04-13,17,7.350951217037146
38,106,2024-04-13,18,0.9428856709812428
38,106,2024-04-13,19,0.0
38,106,2024-04-13,20,0.0
38,106,2024-04-13,21,0.0
38,106,2024-04-14,6,0.0
38,106,2024-04-14,7,131.28815632691806
38,106,2024-04-14,8,187.1172004220685
38,106,2024-04-14,9,140.032328202725
38,106,2024-04-14,10,99.73463027130128
38,106,2024-04-14,11,34.48751233302944
38,106,2024-04-14,12,42.56355044965534
38,106,2024-04-14,13,61.41088323838347
38,106,2024-04-14,14,39.54657367561758
38,106,2024-04-14,15,65.18506790615054
38,106,2024-04-14,16,27.779166537606432
38,106,2024-04-14,17,10.28658614332819
38,106,2024-04-14,18,1.4903417790677622
38,106,2024-04-14,19,0.0
38,106,2024-04-14,20,0.0
38,106,2024-04-14,21,0.0
38,106,2024-04-15,6,0.0
38,106,2024-04-15,7,167.9357933425645
38,106,2024-04-15,8,149.3521866003957
38,106,2024-04-15,9,182.3692466640368
38,106,2024-04-15,10,54.7869490742201
38,106,2024-04-15,11,83.59271992014735
38,106,2024-04-15,12,139.34110345863354
38,106,2024-04-15,13,88.60062304375487
38,106,2024-04-15,14,33.87608915895572
38,106,2024-04-15,15,57.53307760974904
38,106,2024-04-15,16,26.95338314713897
38,106,2024-04-15,17,9.150507776680598
38,106,2024-04-15,18,1.3902914590131124
38,106,2024-04-15,19,0.0
38,106,2024-04-15,20,0.0
38,106,2024-04-15,21,0.0
38,106,2024-04-16,6,0.0
38,106,2024-04-16,7,352.263062731882
38,106,2024-04-16,8,248.4624987490936
38,106,2024-04-16,9,200.5625790951094
38,106,2024-04-16,10,262.1056957401612
38,106,2024-04-16,11,177.65214765184186
38,106,2024-04-16,12,198.98514406082904
38,106,2024-04-16,13,152.81351628573736
38,106,2024-04-16,14,86.07197537187707
38,106,2024-04-16,15,58.46142190752335
38,106,2024-04-16,16,28.40541853414856
38,106,2024-04-16,17,3.973874877991122
38,106,2024-04-16,18,0.1797769943753224
38,106,2024-04-16,19,0.0
38,106,2024-04-16,20,0.0
38,106,2024-04-16,21,0.0
38,106,2024-04-17,6,0.0
38,106,2024-04-17,7,323.3302824118797
38,106,2024-04-17,8,318.8480600485274
38,106,2024-04-17,9,183.34748249191009
